	train_cohort	test_cohort	ROC	PRC	F1	ACC	MCC	mode	best_C
49	Hugo	Choueiri	0.282051282051282	0.1276871276871277	0.375	0.375	0.23076923076923078	CTLA4	0.1
50	Hugo	Gide	0.30378787878787883	0.4280779000839547	0.5684210526315789	0.4383561643835616	-0.20032304794609743	CTLA4	0.1
51	Hugo	Hugo	0.6428571428571428	0.7437263738273896	0.5517241379310344	0.5	-0.012012499502607453	CTLA4	0.1
52	Hugo	IMVigor210	0.4835677749360614	0.2189062030443061	0.2631578947368421	0.6241610738255033	0.014790633534968262	CTLA4	0.1
53	Hugo	IMmotion150	0.36182336182336183	0.22005563563615194	0.16363636363636366	0.44242424242424244	-0.2489715005412898	CTLA4	0.1
54	Hugo	Kim	0.3434343434343434	0.20564572449518817	0.23809523809523808	0.28888888888888886	-0.3198010745334156	CTLA4	0.1
55	Hugo	Liu	0.4667405764966741	0.3955973644152053	0.49600000000000005	0.411214953271028	-0.05554388637032047	CTLA4	0.1
56	Hugo	MGH	0.5113636363636364	0.37695127071373885	0.5116279069767442	0.38235294117647056	0.012763993017791393	CTLA4	0.1
57	Hugo	Miao	0.41666666666666663	0.23445526695526694	0.1818181818181818	0.47058823529411764	-0.20658356100321165	CTLA4	0.1
58	Hugo	Riaz	0.2719512195121951	0.12842533160000116	0.17777777777777776	0.27450980392156865	-0.304696112962334	CTLA4	0.1
59	Hugo	Rose	0.47089041095890405	0.18529602197808892	0.25	0.6629213483146067	0.045190392608646796	CTLA4	0.1
60	Hugo	SU2CLC1	0.3651315789473684	0.348301848308498	0.2465753424657534	0.46078431372549017	-0.17252181053251014	CTLA4	0.1
61	Hugo	SU2CLC2	0.5625	0.389720559046217	0.45454545454545453	0.52	0.0898283738337021	CTLA4	0.1
62	Hugo	Snyder	0.5153061224489797	0.3803690615001982	0.39999999999999997	0.5714285714285714	0.06933752452815364	CTLA4	0.1
63	Hugo	Zhao	0.46753246753246747	0.39215376442948974	0.6111111111111112	0.44	0.0	CTLA4	0.1
64	IMVigor210	Allen	0.7041420118343196	0.45578924579132024	0.4545454545454546	0.6923076923076923	0.2581988897471611	CTLA4	0.1
65	IMVigor210	Choueiri	0.717948717948718	0.26011904761904764	0.0	0.75	-0.12403473458920847	CTLA4	0.1
66	IMVigor210	Gide	0.6962121212121212	0.7181432847492443	0.29166666666666663	0.5342465753424658	0.23053917242696528	CTLA4	0.1
67	IMVigor210	Hugo	0.3571428571428571	0.4520421321435926	0.21052631578947364	0.4230769230769231	-0.1355261854357877	CTLA4	0.1
68	IMVigor210	IMVigor210	0.5164322250639386	0.23018505553388563	0.3257918552036199	0.5	0.017393898013201913	CTLA4	0.1
69	IMVigor210	IMmotion150	0.6381766381766382	0.37468159206338264	0.4403669724770642	0.6303030303030303	0.17289584661569707	CTLA4	0.1
70	IMVigor210	Kim	0.6565656565656565	0.3459863752248608	0.3157894736842105	0.7111111111111111	0.15713819666238882	CTLA4	0.1
71	IMVigor210	Liu	0.5332594235033259	0.4941691516603465	0.24	0.6448598130841121	0.17671135554378697	CTLA4	0.1
72	IMVigor210	MGH	0.48863636363636365	0.3597326197477346	0.0	0.6176470588235294	-0.128564869306645	CTLA4	0.1
73	IMVigor210	Miao	0.5833333333333333	0.3011660561660562	0.5714285714285714	0.6470588235294118	0.34993385618385614	CTLA4	0.1
74	IMVigor210	Riaz	0.7280487804878049	0.34295224927577866	0.4444444444444445	0.803921568627451	0.33017982690370057	CTLA4	0.1
75	IMVigor210	Rose	0.529109589041096	0.24580372782287566	0.2898550724637681	0.449438202247191	0.02813446647210853	CTLA4	0.1
76	IMVigor210	SU2CLC1	0.6348684210526315	0.4962943447717439	0.5128205128205129	0.6274509803921569	0.21173649414817367	CTLA4	0.1
77	IMVigor210	SU2CLC2	0.4375	0.26872099756968176	0.23529411764705882	0.48	-0.1572070363806331	CTLA4	0.1
78	IMVigor210	Snyder	0.48469387755102045	0.31939744429240224	0.26666666666666666	0.47619047619047616	-0.1386750490563073	CTLA4	0.1
79	IMVigor210	Zhao	0.5324675324675325	0.43224775294558637	0.0	0.56	0.0	CTLA4	0.1
80	IMmotion150	Allen	0.7041420118343196	0.45578924579132024	0.4347826086956522	0.6666666666666666	0.20761369963434992	CTLA4	0.1
81	IMmotion150	Choueiri	0.717948717948718	0.26011904761904764	0.0	0.75	-0.12403473458920847	CTLA4	0.1
82	IMmotion150	Gide	0.6962121212121212	0.7181432847492443	0.35294117647058826	0.547945205479452	0.22870759177262842	CTLA4	0.1
83	IMmotion150	Hugo	0.3571428571428571	0.4520421321435926	0.2	0.38461538461538464	-0.2253744679276044	CTLA4	0.1
84	IMmotion150	IMVigor210	0.5164322250639386	0.23018505553388563	0.3478260869565218	0.4463087248322148	0.0294217277168549	CTLA4	0.1
85	IMmotion150	IMmotion150	0.6381766381766382	0.37468159206338264	0.4881889763779527	0.6060606060606061	0.21418227308539903	CTLA4	0.1
86	IMmotion150	Kim	0.6565656565656565	0.3459863752248608	0.34782608695652173	0.6666666666666666	0.12472624374000642	CTLA4	0.1
87	IMmotion150	Liu	0.5332594235033259	0.4941691516603465	0.2641509433962264	0.6355140186915887	0.14632441669709928	CTLA4	0.1
88	IMmotion150	MGH	0.48863636363636365	0.3597326197477346	0.0	0.6176470588235294	-0.128564869306645	CTLA4	0.1
89	IMmotion150	Miao	0.5833333333333333	0.3011660561660562	0.5333333333333333	0.5882352941176471	0.27774602993176545	CTLA4	0.1
90	IMmotion150	Riaz	0.7280487804878049	0.34295224927577866	0.5	0.803921568627451	0.3780487804878049	CTLA4	0.1
91	IMmotion150	Rose	0.529109589041096	0.24580372782287566	0.2702702702702703	0.39325842696629215	-0.02622209168332338	CTLA4	0.1
92	IMmotion150	SU2CLC1	0.6348684210526315	0.4962943447717439	0.5744680851063829	0.6078431372549019	0.2501034131488718	CTLA4	0.1
93	IMmotion150	SU2CLC2	0.4375	0.26872099756968176	0.33333333333333326	0.52	-0.03500700210070025	CTLA4	0.1
94	IMmotion150	Snyder	0.48469387755102045	0.31939744429240224	0.23529411764705882	0.38095238095238093	-0.26967994498529685	CTLA4	0.1
95	IMmotion150	Zhao	0.5324675324675325	0.43224775294558637	0.0	0.56	0.0	CTLA4	0.1
96	Kim	Allen	0.7041420118343196	0.45578924579132024	0.5454545454545455	0.6153846153846154	0.2539166875385041	CTLA4	0.1
97	Kim	Choueiri	0.717948717948718	0.26011904761904764	0.28571428571428575	0.6875	0.09245003270420485	CTLA4	0.1
98	Kim	Gide	0.6962121212121212	0.7181432847492443	0.5	0.589041095890411	0.24939177011854013	CTLA4	0.1
99	Kim	Hugo	0.3571428571428571	0.4520421321435926	0.42857142857142855	0.38461538461538464	-0.23809523809523808	CTLA4	0.1
100	Kim	IMVigor210	0.5164322250639386	0.23018505553388563	0.36363636363636365	0.36577181208053694	0.03307826199853219	CTLA4	0.1
101	Kim	IMmotion150	0.6381766381766382	0.37468159206338264	0.4968944099378882	0.509090909090909	0.2047165144852681	CTLA4	0.1
102	Kim	Kim	0.6565656565656565	0.3459863752248608	0.5	0.6444444444444445	0.26967994498529685	CTLA4	0.1
103	Kim	Liu	0.5332594235033259	0.4941691516603465	0.3835616438356165	0.5794392523364486	0.07298664944894172	CTLA4	0.1
104	Kim	MGH	0.48863636363636365	0.3597326197477346	0.25	0.6470588235294118	0.11236664374387369	CTLA4	0.1
105	Kim	Miao	0.5833333333333333	0.3011660561660562	0.5263157894736842	0.47058823529411764	0.29880715233359845	CTLA4	0.1
106	Kim	Riaz	0.7280487804878049	0.34295224927577866	0.45161290322580644	0.6666666666666666	0.2892378546894681	CTLA4	0.1
107	Kim	Rose	0.529109589041096	0.24580372782287566	0.2823529411764706	0.3146067415730337	-0.028355775950935126	CTLA4	0.1
108	Kim	SU2CLC1	0.6348684210526315	0.4962943447717439	0.5614035087719298	0.5098039215686274	0.17151913962227477	CTLA4	0.1
109	Kim	SU2CLC2	0.4375	0.26872099756968176	0.4	0.52	0.027461751819054487	CTLA4	0.1
110	Kim	Snyder	0.48469387755102045	0.31939744429240224	0.4761904761904762	0.47619047619047616	0.07142857142857142	CTLA4	0.1
111	Kim	Zhao	0.5324675324675325	0.43224775294558637	0.0	0.56	0.0	CTLA4	0.1
112	Liu	Allen	0.7041420118343196	0.45578924579132024	0.5945945945945945	0.6153846153846154	0.33541019662496846	CTLA4	0.1
113	Liu	Choueiri	0.717948717948718	0.26011904761904764	0.5	0.75	0.3670584895244009	CTLA4	0.1
114	Liu	Gide	0.6962121212121212	0.7181432847492443	0.676056338028169	0.684931506849315	0.3905507743797431	CTLA4	0.1
115	Liu	Hugo	0.3571428571428571	0.4520421321435926	0.5	0.38461538461538464	-0.2828894749305018	CTLA4	0.1
116	Liu	IMVigor210	0.5164322250639386	0.23018505553388563	0.36075949367088606	0.3221476510067114	0.008760534690984407	CTLA4	0.1
117	Liu	IMmotion150	0.6381766381766382	0.37468159206338264	0.47311827956989244	0.40606060606060607	0.1390343595913552	CTLA4	0.1
118	Liu	Kim	0.6565656565656565	0.3459863752248608	0.5116279069767442	0.5333333333333333	0.29669665750947327	CTLA4	0.1
119	Liu	Liu	0.5332594235033259	0.4941691516603465	0.43956043956043955	0.5233644859813084	0.03240829499241755	CTLA4	0.1
120	Liu	MGH	0.48863636363636365	0.3597326197477346	0.4	0.6470588235294118	0.1706971854997297	CTLA4	0.1
121	Liu	Miao	0.5833333333333333	0.3011660561660562	0.47619047619047616	0.35294117647058826	0.1613743060919757	CTLA4	0.1
122	Liu	Riaz	0.7280487804878049	0.34295224927577866	0.4	0.5882352941176471	0.20726939083047097	CTLA4	0.1
123	Liu	Rose	0.529109589041096	0.24580372782287566	0.26666666666666666	0.25842696629213485	-0.10187674917618662	CTLA4	0.1
124	Liu	SU2CLC1	0.6348684210526315	0.4962943447717439	0.5365853658536586	0.4411764705882353	0.07254762501100116	CTLA4	0.1
125	Liu	SU2CLC2	0.4375	0.26872099756968176	0.36363636363636365	0.44	-0.08291849892341732	CTLA4	0.1
126	Liu	Snyder	0.48469387755102045	0.31939744429240224	0.4545454545454545	0.42857142857142855	0.0	CTLA4	0.1
127	Liu	Zhao	0.5324675324675325	0.43224775294558637	0.14285714285714288	0.52	-0.07935196008581541	CTLA4	0.1
128	MGH	Allen	0.7041420118343196	0.45578924579132024	0.5454545454545454	0.48717948717948717	0.22450662753346862	CTLA4	0.1
129	MGH	Choueiri	0.717948717948718	0.26011904761904764	0.42857142857142855	0.5	0.32387513781564786	CTLA4	0.1
130	MGH	Gide	0.6962121212121212	0.7181432847492443	0.6888888888888889	0.6164383561643836	0.2134616503094471	CTLA4	0.1
131	MGH	Hugo	0.3571428571428571	0.4520421321435926	0.631578947368421	0.46153846153846156	-0.2672612419124244	CTLA4	0.1
132	MGH	IMVigor210	0.5164322250639386	0.23018505553388563	0.3657817109144543	0.2785234899328859	0.004487002747859903	CTLA4	0.1
133	MGH	IMmotion150	0.6381766381766382	0.37468159206338264	0.47000000000000003	0.3575757575757576	0.13778618189615305	CTLA4	0.1
134	MGH	Kim	0.6565656565656565	0.3459863752248608	0.4583333333333333	0.4222222222222222	0.17588161767036212	CTLA4	0.1
135	MGH	Liu	0.5332594235033259	0.4941691516603465	0.5132743362831858	0.48598130841121495	0.05782461911153322	CTLA4	0.1
136	MGH	MGH	0.48863636363636365	0.3597326197477346	0.3846153846153846	0.5294117647058824	0.0073561235792062455	CTLA4	0.1
137	MGH	Miao	0.5833333333333333	0.3011660561660562	0.47619047619047616	0.35294117647058826	0.1613743060919757	CTLA4	0.1
138	MGH	Riaz	0.7280487804878049	0.34295224927577866	0.39999999999999997	0.47058823529411764	0.2274786048828384	CTLA4	0.1
139	MGH	Rose	0.529109589041096	0.24580372782287566	0.30303030303030304	0.2247191011235955	0.009178293625973154	CTLA4	0.1
140	MGH	SU2CLC1	0.6348684210526315	0.4962943447717439	0.5038167938931298	0.3627450980392157	-0.11775104429418556	CTLA4	0.1
141	MGH	SU2CLC2	0.4375	0.26872099756968176	0.4285714285714285	0.36	-0.08574929257125442	CTLA4	0.1
142	MGH	Snyder	0.48469387755102045	0.31939744429240224	0.4545454545454545	0.42857142857142855	0.0	CTLA4	0.1
143	MGH	Zhao	0.5324675324675325	0.43224775294558637	0.5	0.6	0.17459497553883238	CTLA4	0.1
144	Miao	Allen	0.7041420118343196	0.45578924579132024	0.4545454545454546	0.6923076923076923	0.2581988897471611	CTLA4	0.1
145	Miao	Choueiri	0.717948717948718	0.26011904761904764	0.0	0.75	-0.12403473458920847	CTLA4	0.1
146	Miao	Gide	0.6962121212121212	0.7181432847492443	0.29166666666666663	0.5342465753424658	0.23053917242696528	CTLA4	0.1
147	Miao	Hugo	0.3571428571428571	0.4520421321435926	0.21052631578947364	0.4230769230769231	-0.1355261854357877	CTLA4	0.1
148	Miao	IMVigor210	0.5164322250639386	0.23018505553388563	0.33333333333333337	0.47651006711409394	0.01804209988445611	CTLA4	0.1
149	Miao	IMmotion150	0.6381766381766382	0.37468159206338264	0.45901639344262296	0.6	0.17366853753628403	CTLA4	0.1
150	Miao	Kim	0.6565656565656565	0.3459863752248608	0.380952380952381	0.7111111111111111	0.20100756305184242	CTLA4	0.1
151	Miao	Liu	0.5332594235033259	0.4941691516603465	0.2692307692307692	0.6448598130841121	0.1762870494045629	CTLA4	0.1
152	Miao	MGH	0.48863636363636365	0.3597326197477346	0.0	0.6176470588235294	-0.128564869306645	CTLA4	0.1
153	Miao	Miao	0.5833333333333333	0.3011660561660562	0.5714285714285714	0.6470588235294118	0.34993385618385614	CTLA4	0.1
154	Miao	Riaz	0.7280487804878049	0.34295224927577866	0.5	0.803921568627451	0.3780487804878049	CTLA4	0.1
155	Miao	Rose	0.529109589041096	0.24580372782287566	0.2777777777777778	0.4157303370786517	-0.004083935228734603	CTLA4	0.1
156	Miao	SU2CLC1	0.6348684210526315	0.4962943447717439	0.5238095238095238	0.6078431372549019	0.19816500466747672	CTLA4	0.1
157	Miao	SU2CLC2	0.4375	0.26872099756968176	0.33333333333333326	0.52	-0.03500700210070025	CTLA4	0.1
158	Miao	Snyder	0.48469387755102045	0.31939744429240224	0.26666666666666666	0.47619047619047616	-0.1386750490563073	CTLA4	0.1
159	Miao	Zhao	0.5324675324675325	0.43224775294558637	0.0	0.56	0.0	CTLA4	0.1
160	Riaz	Allen	0.7041420118343196	0.45578924579132024	0.5806451612903226	0.6666666666666666	0.3273268353539886	CTLA4	0.1
161	Riaz	Choueiri	0.717948717948718	0.26011904761904764	0.0	0.625	-0.23076923076923078	CTLA4	0.1
162	Riaz	Gide	0.6962121212121212	0.7181432847492443	0.5	0.589041095890411	0.24939177011854013	CTLA4	0.1
163	Riaz	Hugo	0.3571428571428571	0.4520421321435926	0.4444444444444445	0.4230769230769231	-0.1543033499620919	CTLA4	0.1
164	Riaz	IMVigor210	0.5164322250639386	0.23018505553388563	0.3517241379310345	0.3691275167785235	0.006279116112375977	CTLA4	0.1
165	Riaz	IMmotion150	0.6381766381766382	0.37468159206338264	0.49681528662420377	0.5212121212121212	0.205468294142525	CTLA4	0.1
166	Riaz	Kim	0.6565656565656565	0.3459863752248608	0.4666666666666666	0.6444444444444445	0.22566773346211	CTLA4	0.1
167	Riaz	Liu	0.5332594235033259	0.4941691516603465	0.34782608695652173	0.5794392523364486	0.055588179460998796	CTLA4	0.1
168	Riaz	MGH	0.48863636363636365	0.3597326197477346	0.13333333333333333	0.6176470588235294	-0.012763993017791393	CTLA4	0.1
169	Riaz	Miao	0.5833333333333333	0.3011660561660562	0.47058823529411764	0.47058823529411764	0.13333333333333333	CTLA4	0.1
170	Riaz	Riaz	0.7280487804878049	0.34295224927577866	0.4666666666666667	0.6862745098039216	0.3113951752250226	CTLA4	0.1
171	Riaz	Rose	0.529109589041096	0.24580372782287566	0.2857142857142857	0.3258426966292135	-0.015486185979114811	CTLA4	0.1
172	Riaz	SU2CLC1	0.6348684210526315	0.4962943447717439	0.5585585585585585	0.5196078431372549	0.1709974016734223	CTLA4	0.1
173	Riaz	SU2CLC2	0.4375	0.26872099756968176	0.3157894736842105	0.48	-0.0898283738337021	CTLA4	0.1
174	Riaz	Snyder	0.48469387755102045	0.31939744429240224	0.4761904761904762	0.47619047619047616	0.07142857142857142	CTLA4	0.1
175	Riaz	Zhao	0.5324675324675325	0.43224775294558637	0.0	0.56	0.0	CTLA4	0.1
176	Rose	Allen	0.7041420118343196	0.45578924579132024	0.4545454545454546	0.6923076923076923	0.2581988897471611	CTLA4	0.1
177	Rose	Choueiri	0.717948717948718	0.26011904761904764	0.0	0.75	-0.12403473458920847	CTLA4	0.1
178	Rose	Gide	0.6962121212121212	0.7181432847492443	0.29166666666666663	0.5342465753424658	0.23053917242696528	CTLA4	0.1
179	Rose	Hugo	0.3571428571428571	0.4520421321435926	0.21052631578947364	0.4230769230769231	-0.1355261854357877	CTLA4	0.1
180	Rose	IMVigor210	0.5164322250639386	0.23018505553388563	0.3333333333333333	0.5302013422818792	0.041583028409410874	CTLA4	0.1
181	Rose	IMmotion150	0.6381766381766382	0.37468159206338264	0.4	0.6363636363636364	0.13995924969911186	CTLA4	0.1
182	Rose	Kim	0.6565656565656565	0.3459863752248608	0.0	0.6444444444444445	-0.18835264373920446	CTLA4	0.1
183	Rose	Liu	0.5332594235033259	0.4941691516603465	0.20408163265306123	0.6355140186915887	0.14139819270921097	CTLA4	0.1
184	Rose	MGH	0.48863636363636365	0.3597326197477346	0.0	0.6176470588235294	-0.128564869306645	CTLA4	0.1
185	Rose	Miao	0.5833333333333333	0.3011660561660562	0.3333333333333333	0.5294117647058824	-0.015430334996209192	CTLA4	0.1
186	Rose	Riaz	0.7280487804878049	0.34295224927577866	0.3529411764705882	0.7843137254901961	0.2335666360073983	CTLA4	0.1
187	Rose	Rose	0.529109589041096	0.24580372782287566	0.3076923076923077	0.4943820224719101	0.0700577859651305	CTLA4	0.1
188	Rose	SU2CLC1	0.6348684210526315	0.4962943447717439	0.5263157894736842	0.6470588235294118	0.2450657894736842	CTLA4	0.1
189	Rose	SU2CLC2	0.4375	0.26872099756968176	0.14285714285714288	0.52	-0.1847166127834302	CTLA4	0.1
190	Rose	Snyder	0.48469387755102045	0.31939744429240224	0.30769230769230765	0.5714285714285714	0.0	CTLA4	0.1
191	Rose	Zhao	0.5324675324675325	0.43224775294558637	0.0	0.56	0.0	CTLA4	0.1
192	SU2CLC1	Allen	0.7041420118343196	0.45578924579132024	0.4347826086956522	0.6666666666666666	0.20761369963434992	CTLA4	0.1
193	SU2CLC1	Choueiri	0.717948717948718	0.26011904761904764	0.0	0.75	-0.12403473458920847	CTLA4	0.1
194	SU2CLC1	Gide	0.6962121212121212	0.7181432847492443	0.32000000000000006	0.5342465753424658	0.20177185312099583	CTLA4	0.1
195	SU2CLC1	Hugo	0.3571428571428571	0.4520421321435926	0.21052631578947364	0.4230769230769231	-0.1355261854357877	CTLA4	0.1
196	SU2CLC1	IMVigor210	0.5164322250639386	0.23018505553388563	0.35627530364372473	0.4664429530201342	0.05150026728830482	CTLA4	0.1
197	SU2CLC1	IMmotion150	0.6381766381766382	0.37468159206338264	0.48000000000000004	0.6060606060606061	0.20328123394268363	CTLA4	0.1
198	SU2CLC1	Kim	0.6565656565656565	0.3459863752248608	0.380952380952381	0.7111111111111111	0.20100756305184242	CTLA4	0.1
199	SU2CLC1	Liu	0.5332594235033259	0.4941691516603465	0.2692307692307692	0.6448598130841121	0.1762870494045629	CTLA4	0.1
200	SU2CLC1	MGH	0.48863636363636365	0.3597326197477346	0.0	0.6176470588235294	-0.128564869306645	CTLA4	0.1
201	SU2CLC1	Miao	0.5833333333333333	0.3011660561660562	0.5714285714285714	0.6470588235294118	0.34993385618385614	CTLA4	0.1
202	SU2CLC1	Riaz	0.7280487804878049	0.34295224927577866	0.5	0.803921568627451	0.3780487804878049	CTLA4	0.1
203	SU2CLC1	Rose	0.529109589041096	0.24580372782287566	0.273972602739726	0.4044943820224719	-0.015072623202331811	CTLA4	0.1
204	SU2CLC1	SU2CLC1	0.6348684210526315	0.4962943447717439	0.5517241379310346	0.6176470588235294	0.23317385664593718	CTLA4	0.1
205	SU2CLC1	SU2CLC2	0.4375	0.26872099756968176	0.33333333333333326	0.52	-0.03500700210070025	CTLA4	0.1
206	SU2CLC1	Snyder	0.48469387755102045	0.31939744429240224	0.25	0.42857142857142855	-0.2041241452319315	CTLA4	0.1
207	SU2CLC1	Zhao	0.5324675324675325	0.43224775294558637	0.0	0.56	0.0	CTLA4	0.1
208	SU2CLC2	Allen	0.2958579881656805	0.23330255157877827	0.23529411764705882	0.3333333333333333	-0.3273268353539886	CTLA4	0.1
209	SU2CLC2	Choueiri	0.282051282051282	0.1276871276871277	0.375	0.375	0.23076923076923078	CTLA4	0.1
210	SU2CLC2	Gide	0.30378787878787883	0.4280779000839547	0.5376344086021505	0.410958904109589	-0.24939177011854013	CTLA4	0.1
211	SU2CLC2	Hugo	0.6428571428571428	0.7437263738273896	0.5925925925925927	0.5769230769230769	0.1543033499620919	CTLA4	0.1
212	SU2CLC2	IMVigor210	0.4835677749360614	0.2189062030443061	0.2361111111111111	0.6308724832214765	-0.006279116112375977	CTLA4	0.1
213	SU2CLC2	IMmotion150	0.36182336182336183	0.22005563563615194	0.17475728155339806	0.48484848484848486	-0.19814848097530424	CTLA4	0.1
214	SU2CLC2	Kim	0.3434343434343434	0.20564572449518817	0.2564102564102564	0.35555555555555557	-0.22566773346211	CTLA4	0.1
