	train_cohort	test_cohort	ROC	PRC	F1	ACC	MCC	mode	best_C
33	Gide	Choueiri	0.641025641025641	0.48846153846153845	0.36363636363636365	0.5625	0.16012815380508713	TAM	0.1
34	Gide	Gide	0.5696969696969697	0.585187337080006	0.674698795180723	0.6301369863013698	0.24829226453071954	TAM	0.1
35	Gide	Hugo	0.30952380952380953	0.4149442329032449	0.4827586206896552	0.4230769230769231	-0.16817499303650435	TAM	0.1
36	Gide	IMVigor210	0.38727621483375957	0.2182834863627094	0.25	0.436241610738255	-0.12163304433967212	TAM	0.1
37	Gide	IMmotion150	0.48165954415954415	0.27355822964244747	0.3795620437956205	0.48484848484848486	0.002920499633529888	TAM	0.1
38	Gide	Kim	0.25757575757575757	0.17818322468975728	0.21052631578947367	0.3333333333333333	-0.2984440079997103	TAM	0.1
39	Gide	Liu	0.5229120473022911	0.38175346951245326	0.45161290322580644	0.5233644859813084	0.041338139610378064	TAM	0.1
40	Gide	MGH	0.3484848484848485	0.34092321132327114	0.35714285714285715	0.47058823529411764	-0.07978559231302818	TAM	0.1
41	Gide	Miao	0.48333333333333334	0.25843628593628587	0.2857142857142857	0.4117647058823529	-0.16735967034880075	TAM	0.1
42	Gide	Riaz	0.526829268292683	0.1930386652452487	0.33333333333333337	0.5294117647058824	0.08910646708599686	TAM	0.1
43	Gide	Rose	0.37500000000000006	0.14627300175764307	0.1764705882352941	0.3707865168539326	-0.19878898160823713	TAM	0.1
44	Gide	SU2CLC1	0.4366776315789474	0.3269371674350586	0.43010752688172044	0.4803921568627451	-0.019941505623794452	TAM	0.1
45	Gide	SU2CLC2	0.4264705882352941	0.26109224136538967	0.380952380952381	0.48	-0.027461751819054487	TAM	0.1
46	Gide	Snyder	0.7448979591836734	0.6396529824050832	0.631578947368421	0.6666666666666666	0.408248290463863	TAM	0.1
47	Gide	Zhao	0.31818181818181823	0.3266030460767303	0.41666666666666663	0.44	-0.11613144917081457	TAM	0.1
48	Hugo	Allen	0.4556213017751479	0.2947326377111444	0.4444444444444444	0.48717948717948717	0.036860489038724284	TAM	0.1
49	Hugo	Choueiri	0.3589743589743589	0.14210858585858588	0.18181818181818182	0.4375	-0.16012815380508713	TAM	0.1
50	Hugo	Gide	0.4303030303030303	0.4888206211340609	0.3380281690140845	0.3561643835616438	-0.2776571911605986	TAM	0.1
51	Hugo	Hugo	0.6904761904761906	0.7242133019935982	0.6153846153846153	0.6153846153846154	0.23809523809523808	TAM	0.1
52	Hugo	IMVigor210	0.6127237851662404	0.3230066180212102	0.38679245283018865	0.5637583892617449	0.13026592140553214	TAM	0.1
53	Hugo	IMmotion150	0.5183404558404558	0.30142507753216435	0.3692307692307692	0.503030303030303	0.003881965932493944	TAM	0.1
54	Hugo	Kim	0.7424242424242424	0.6022762260554694	0.5625000000000001	0.6888888888888889	0.37080992435478316	TAM	0.1
55	Hugo	Liu	0.4770879526977088	0.4036472297988177	0.4285714285714285	0.4766355140186916	-0.03240829499241755	TAM	0.1
56	Hugo	MGH	0.6515151515151515	0.5430642230968655	0.4666666666666666	0.5294117647058824	0.07978559231302818	TAM	0.1
57	Hugo	Miao	0.5166666666666667	0.27515873015873016	0.4615384615384615	0.5882352941176471	0.16735967034880075	TAM	0.1
58	Hugo	Riaz	0.47317073170731705	0.1726521475696935	0.22857142857142856	0.47058823529411764	-0.08910646708599686	TAM	0.1
59	Hugo	Rose	0.625	0.24917716277210905	0.3448275862068965	0.5730337078651685	0.14356927194988006	TAM	0.1
60	Hugo	SU2CLC1	0.5633223684210527	0.4065924100520486	0.4418604651162791	0.5294117647058824	0.04540519732854868	TAM	0.1
61	Hugo	SU2CLC2	0.5735294117647058	0.3197244437279267	0.4	0.52	0.027461751819054487	TAM	0.1
62	Hugo	Snyder	0.25510204081632654	0.22546859468851949	0.125	0.3333333333333333	-0.408248290463863	TAM	0.1
63	Hugo	Zhao	0.6818181818181819	0.5934074541026413	0.5833333333333334	0.6	0.20645590963700367	TAM	0.1
64	IMVigor210	Allen	0.4556213017751479	0.2947326377111444	0.4571428571428572	0.5128205128205128	0.07312724241271307	TAM	0.1
65	IMVigor210	Choueiri	0.3589743589743589	0.14210858585858588	0.18181818181818182	0.4375	-0.16012815380508713	TAM	0.1
66	IMVigor210	Gide	0.4303030303030303	0.4888206211340609	0.34782608695652173	0.3835616438356164	-0.21882958525944335	TAM	0.1
67	IMVigor210	Hugo	0.6904761904761906	0.7242133019935982	0.56	0.5769230769230769	0.16817499303650435	TAM	0.1
68	IMVigor210	IMVigor210	0.6127237851662404	0.3230066180212102	0.37	0.5771812080536913	0.11073743941058391	TAM	0.1
69	IMVigor210	IMmotion150	0.5183404558404558	0.30142507753216435	0.3697478991596639	0.5454545454545454	0.03626154663146123	TAM	0.1
70	IMVigor210	Kim	0.7424242424242424	0.6022762260554694	0.5	0.6888888888888889	0.2869449118648753	TAM	0.1
71	IMVigor210	Liu	0.4770879526977088	0.4036472297988177	0.4166666666666667	0.4766355140186916	-0.041338139610378064	TAM	0.1
72	IMVigor210	MGH	0.6515151515151515	0.5430642230968655	0.4666666666666666	0.5294117647058824	0.07978559231302818	TAM	0.1
73	IMVigor210	Miao	0.5166666666666667	0.27515873015873016	0.3333333333333333	0.5294117647058824	-0.015430334996209192	TAM	0.1
74	IMVigor210	Riaz	0.47317073170731705	0.1726521475696935	0.23529411764705882	0.49019607843137253	-0.06984302957695782	TAM	0.1
75	IMVigor210	Rose	0.625	0.24917716277210905	0.3773584905660377	0.6292134831460674	0.19878898160823713	TAM	0.1
76	IMVigor210	SU2CLC1	0.5633223684210527	0.4065924100520486	0.41463414634146345	0.5294117647058824	0.024886829312353965	TAM	0.1
77	IMVigor210	SU2CLC2	0.5735294117647058	0.3197244437279267	0.33333333333333326	0.52	-0.03500700210070025	TAM	0.1
78	IMVigor210	Snyder	0.25510204081632654	0.22546859468851949	0.13333333333333333	0.38095238095238093	-0.3466876226407682	TAM	0.1
79	IMVigor210	Zhao	0.6818181818181819	0.5934074541026413	0.5454545454545454	0.6	0.18831168831168832	TAM	0.1
80	IMmotion150	Allen	0.4556213017751479	0.2947326377111444	0.4571428571428572	0.5128205128205128	0.07312724241271307	TAM	0.1
81	IMmotion150	Choueiri	0.3589743589743589	0.14210858585858588	0.18181818181818182	0.4375	-0.16012815380508713	TAM	0.1
82	IMmotion150	Gide	0.4303030303030303	0.4888206211340609	0.34285714285714286	0.3698630136986301	-0.24829226453071954	TAM	0.1
83	IMmotion150	Hugo	0.6904761904761906	0.7242133019935982	0.56	0.5769230769230769	0.16817499303650435	TAM	0.1
84	IMmotion150	IMVigor210	0.6127237851662404	0.3230066180212102	0.380952380952381	0.5637583892617449	0.12163304433967212	TAM	0.1
85	IMmotion150	IMmotion150	0.5183404558404558	0.30142507753216435	0.3548387096774194	0.5151515151515151	-0.002920499633529888	TAM	0.1
86	IMmotion150	Kim	0.7424242424242424	0.6022762260554694	0.5625000000000001	0.6888888888888889	0.37080992435478316	TAM	0.1
87	IMmotion150	Liu	0.4770879526977088	0.4036472297988177	0.4166666666666667	0.4766355140186916	-0.041338139610378064	TAM	0.1
88	IMmotion150	MGH	0.6515151515151515	0.5430642230968655	0.4666666666666666	0.5294117647058824	0.07978559231302818	TAM	0.1
89	IMmotion150	Miao	0.5166666666666667	0.27515873015873016	0.4615384615384615	0.5882352941176471	0.16735967034880075	TAM	0.1
90	IMmotion150	Riaz	0.47317073170731705	0.1726521475696935	0.22857142857142856	0.47058823529411764	-0.08910646708599686	TAM	0.1
91	IMmotion150	Rose	0.625	0.24917716277210905	0.3773584905660377	0.6292134831460674	0.19878898160823713	TAM	0.1
92	IMmotion150	SU2CLC1	0.5633223684210527	0.4065924100520486	0.4235294117647058	0.5196078431372549	0.019941505623794452	TAM	0.1
93	IMmotion150	SU2CLC2	0.5735294117647058	0.3197244437279267	0.4	0.52	0.027461751819054487	TAM	0.1
94	IMmotion150	Snyder	0.25510204081632654	0.22546859468851949	0.125	0.3333333333333333	-0.408248290463863	TAM	0.1
95	IMmotion150	Zhao	0.6818181818181819	0.5934074541026413	0.5217391304347826	0.56	0.11613144917081457	TAM	0.1
96	Kim	Allen	0.4556213017751479	0.2947326377111444	0.41176470588235287	0.48717948717948717	0.0	TAM	0.1
97	Kim	Choueiri	0.3589743589743589	0.14210858585858588	0.2	0.5	-0.10087125544480041	TAM	0.1
98	Kim	Gide	0.4303030303030303	0.4888206211340609	0.34782608695652173	0.3835616438356164	-0.21882958525944335	TAM	0.1
99	Kim	Hugo	0.6904761904761906	0.7242133019935982	0.5	0.5384615384615384	0.09759000729485333	TAM	0.1
100	Kim	IMVigor210	0.6127237851662404	0.3230066180212102	0.35416666666666663	0.5838926174496645	0.09254332095818579	TAM	0.1
101	Kim	IMmotion150	0.5183404558404558	0.30142507753216435	0.38596491228070173	0.5757575757575758	0.07626738588707156	TAM	0.1
102	Kim	Kim	0.7424242424242424	0.6022762260554694	0.5	0.6888888888888889	0.2869449118648753	TAM	0.1
103	Kim	Liu	0.4770879526977088	0.4036472297988177	0.425531914893617	0.4953271028037383	-0.011858103292403332	TAM	0.1
104	Kim	MGH	0.6515151515151515	0.5430642230968655	0.4666666666666666	0.5294117647058824	0.07978559231302818	TAM	0.1
105	Kim	Miao	0.5166666666666667	0.27515873015873016	0.3333333333333333	0.5294117647058824	-0.015430334996209192	TAM	0.1
106	Kim	Riaz	0.47317073170731705	0.1726521475696935	0.24242424242424243	0.5098039215686274	-0.05059859828854292	TAM	0.1
107	Kim	Rose	0.625	0.24917716277210905	0.36000000000000004	0.6404494382022472	0.17389652306054618	TAM	0.1
108	Kim	SU2CLC1	0.5633223684210527	0.4065924100520486	0.41975308641975306	0.5392156862745098	0.0402585363105322	TAM	0.1
109	Kim	SU2CLC2	0.5735294117647058	0.3197244437279267	0.35294117647058826	0.56	0.021437323142813606	TAM	0.1
110	Kim	Snyder	0.25510204081632654	0.22546859468851949	0.13333333333333333	0.38095238095238093	-0.3466876226407682	TAM	0.1
111	Kim	Zhao	0.6818181818181819	0.5934074541026413	0.5	0.6	0.17459497553883238	TAM	0.1
112	Liu	Allen	0.4556213017751479	0.2947326377111444	0.4571428571428572	0.5128205128205128	0.07312724241271307	TAM	0.1
113	Liu	Choueiri	0.3589743589743589	0.14210858585858588	0.18181818181818182	0.4375	-0.16012815380508713	TAM	0.1
114	Liu	Gide	0.4303030303030303	0.4888206211340609	0.3380281690140845	0.3561643835616438	-0.2776571911605986	TAM	0.1
115	Liu	Hugo	0.6904761904761906	0.7242133019935982	0.56	0.5769230769230769	0.16817499303650435	TAM	0.1
116	Liu	IMVigor210	0.6127237851662404	0.3230066180212102	0.380952380952381	0.5637583892617449	0.12163304433967212	TAM	0.1
117	Liu	IMmotion150	0.5183404558404558	0.30142507753216435	0.3519999999999999	0.509090909090909	-0.010699012312772822	TAM	0.1
118	Liu	Kim	0.7424242424242424	0.6022762260554694	0.5625000000000001	0.6888888888888889	0.37080992435478316	TAM	0.1
119	Liu	Liu	0.4770879526977088	0.4036472297988177	0.41237113402061853	0.4672897196261682	-0.05611534026378113	TAM	0.1
120	Liu	MGH	0.6515151515151515	0.5430642230968655	0.4666666666666666	0.5294117647058824	0.07978559231302818	TAM	0.1
121	Liu	Miao	0.5166666666666667	0.27515873015873016	0.4615384615384615	0.5882352941176471	0.16735967034880075	TAM	0.1
122	Liu	Riaz	0.47317073170731705	0.1726521475696935	0.22857142857142856	0.47058823529411764	-0.08910646708599686	TAM	0.1
123	Liu	Rose	0.625	0.24917716277210905	0.3636363636363636	0.6067415730337079	0.176255594016754	TAM	0.1
124	Liu	SU2CLC1	0.5633223684210527	0.4065924100520486	0.4235294117647058	0.5196078431372549	0.019941505623794452	TAM	0.1
125	Liu	SU2CLC2	0.5735294117647058	0.3197244437279267	0.4	0.52	0.027461751819054487	TAM	0.1
126	Liu	Snyder	0.25510204081632654	0.22546859468851949	0.125	0.3333333333333333	-0.408248290463863	TAM	0.1
127	Liu	Zhao	0.6818181818181819	0.5934074541026413	0.5217391304347826	0.56	0.11613144917081457	TAM	0.1
128	MGH	Allen	0.4556213017751479	0.2947326377111444	0.4242424242424242	0.5128205128205128	0.03627381250550058	TAM	0.1
129	MGH	Choueiri	0.3589743589743589	0.14210858585858588	0.2222222222222222	0.5625	-0.041344911529736156	TAM	0.1
130	MGH	Gide	0.4303030303030303	0.4888206211340609	0.34782608695652173	0.3835616438356164	-0.21882958525944335	TAM	0.1
131	MGH	Hugo	0.6904761904761906	0.7242133019935982	0.5217391304347826	0.5769230769230769	0.18712029714127992	TAM	0.1
132	MGH	IMVigor210	0.6127237851662404	0.3230066180212102	0.38202247191011235	0.6308724832214765	0.14746191793113692	TAM	0.1
133	MGH	IMmotion150	0.5183404558404558	0.30142507753216435	0.36697247706422015	0.5818181818181818	0.06232292145449545	TAM	0.1
134	MGH	Kim	0.7424242424242424	0.6022762260554694	0.5599999999999999	0.7555555555555555	0.3917444623427672	TAM	0.1
135	MGH	Liu	0.4770879526977088	0.4036472297988177	0.425531914893617	0.4953271028037383	-0.011858103292403332	TAM	0.1
136	MGH	MGH	0.6515151515151515	0.5430642230968655	0.4666666666666666	0.5294117647058824	0.07978559231302818	TAM	0.1
137	MGH	Miao	0.5166666666666667	0.27515873015873016	0.3333333333333333	0.5294117647058824	-0.015430334996209192	TAM	0.1
138	MGH	Riaz	0.47317073170731705	0.1726521475696935	0.2	0.5294117647058824	-0.09322021169156726	TAM	0.1
139	MGH	Rose	0.625	0.24917716277210905	0.3829787234042554	0.6741573033707865	0.21046678851088502	TAM	0.1
140	MGH	SU2CLC1	0.5633223684210527	0.4065924100520486	0.4473684210526316	0.5882352941176471	0.11924342105263158	TAM	0.1
141	MGH	SU2CLC2	0.5735294117647058	0.3197244437279267	0.35294117647058826	0.56	0.021437323142813606	TAM	0.1
142	MGH	Snyder	0.25510204081632654	0.22546859468851949	0.15384615384615383	0.47619047619047616	-0.22360679774997896	TAM	0.1
143	MGH	Zhao	0.6818181818181819	0.5934074541026413	0.5	0.6	0.17459497553883238	TAM	0.1
144	Miao	Allen	0.4556213017751479	0.2947326377111444	0.4571428571428572	0.5128205128205128	0.07312724241271307	TAM	0.1
145	Miao	Choueiri	0.3589743589743589	0.14210858585858588	0.18181818181818182	0.4375	-0.16012815380508713	TAM	0.1
146	Miao	Gide	0.4303030303030303	0.4888206211340609	0.3380281690140845	0.3561643835616438	-0.2776571911605986	TAM	0.1
147	Miao	Hugo	0.6904761904761906	0.7242133019935982	0.56	0.5769230769230769	0.16817499303650435	TAM	0.1
148	Miao	IMVigor210	0.6127237851662404	0.3230066180212102	0.380952380952381	0.5637583892617449	0.12163304433967212	TAM	0.1
149	Miao	IMmotion150	0.5183404558404558	0.30142507753216435	0.3519999999999999	0.509090909090909	-0.010699012312772822	TAM	0.1
150	Miao	Kim	0.7424242424242424	0.6022762260554694	0.5625000000000001	0.6888888888888889	0.37080992435478316	TAM	0.1
151	Miao	Liu	0.4770879526977088	0.4036472297988177	0.41237113402061853	0.4672897196261682	-0.05611534026378113	TAM	0.1
152	Miao	MGH	0.6515151515151515	0.5430642230968655	0.4666666666666666	0.5294117647058824	0.07978559231302818	TAM	0.1
153	Miao	Miao	0.5166666666666667	0.27515873015873016	0.4615384615384615	0.5882352941176471	0.16735967034880075	TAM	0.1
154	Miao	Riaz	0.47317073170731705	0.1726521475696935	0.22857142857142856	0.47058823529411764	-0.08910646708599686	TAM	0.1
155	Miao	Rose	0.625	0.24917716277210905	0.3636363636363636	0.6067415730337079	0.176255594016754	TAM	0.1
156	Miao	SU2CLC1	0.5633223684210527	0.4065924100520486	0.4235294117647058	0.5196078431372549	0.019941505623794452	TAM	0.1
157	Miao	SU2CLC2	0.5735294117647058	0.3197244437279267	0.4	0.52	0.027461751819054487	TAM	0.1
158	Miao	Snyder	0.25510204081632654	0.22546859468851949	0.125	0.3333333333333333	-0.408248290463863	TAM	0.1
159	Miao	Zhao	0.6818181818181819	0.5934074541026413	0.5217391304347826	0.56	0.11613144917081457	TAM	0.1
160	Riaz	Allen	0.5443786982248521	0.4128444915220205	0.3448275862068966	0.5128205128205128	-0.036860489038724284	TAM	0.1
161	Riaz	Choueiri	0.641025641025641	0.48846153846153845	0.36363636363636365	0.5625	0.16012815380508713	TAM	0.1
162	Riaz	Gide	0.5696969696969697	0.585187337080006	0.6829268292682926	0.6438356164383562	0.2776571911605986	TAM	0.1
163	Riaz	Hugo	0.30952380952380953	0.4149442329032449	0.3703703703703704	0.34615384615384615	-0.3086066999241838	TAM	0.1
164	Riaz	IMVigor210	0.38727621483375957	0.2182834863627094	0.24657534246575344	0.4463087248322148	-0.11925553339596394	TAM	0.1
165	Riaz	IMmotion150	0.48165954415954415	0.27355822964244747	0.36641221374045796	0.49696969696969695	-0.003881965932493944	TAM	0.1
166	Riaz	Kim	0.25757575757575757	0.17818322468975728	0.16216216216216217	0.3111111111111111	-0.37080992435478316	TAM	0.1
167	Riaz	Liu	0.5229120473022911	0.38175346951245326	0.43956043956043955	0.5233644859813084	0.03240829499241755	TAM	0.1
168	Riaz	MGH	0.3484848484848485	0.34092321132327114	0.35714285714285715	0.47058823529411764	-0.07978559231302818	TAM	0.1
169	Riaz	Miao	0.48333333333333334	0.25843628593628587	0.2857142857142857	0.4117647058823529	-0.16735967034880075	TAM	0.1
170	Riaz	Riaz	0.526829268292683	0.1930386652452487	0.28571428571428575	0.5098039215686274	0.009685485552825746	TAM	0.1
171	Riaz	Rose	0.37500000000000006	0.14627300175764307	0.1904761904761905	0.42696629213483145	-0.14356927194988006	TAM	0.1
172	Riaz	SU2CLC1	0.4366776315789474	0.3269371674350586	0.4175824175824176	0.4803921568627451	-0.030240977995036222	TAM	0.1
173	Riaz	SU2CLC2	0.4264705882352941	0.26109224136538967	0.380952380952381	0.48	-0.027461751819054487	TAM	0.1
174	Riaz	Snyder	0.7448979591836734	0.6396529824050832	0.631578947368421	0.6666666666666666	0.408248290463863	TAM	0.1
175	Riaz	Zhao	0.31818181818181823	0.3266030460767303	0.34782608695652173	0.4	-0.20645590963700367	TAM	0.1
176	Rose	Allen	0.4556213017751479	0.2947326377111444	0.4571428571428572	0.5128205128205128	0.07312724241271307	TAM	0.1
177	Rose	Choueiri	0.3589743589743589	0.14210858585858588	0.18181818181818182	0.4375	-0.16012815380508713	TAM	0.1
178	Rose	Gide	0.4303030303030303	0.4888206211340609	0.34782608695652173	0.3835616438356164	-0.21882958525944335	TAM	0.1
179	Rose	Hugo	0.6904761904761906	0.7242133019935982	0.56	0.5769230769230769	0.16817499303650435	TAM	0.1
180	Rose	IMVigor210	0.6127237851662404	0.3230066180212102	0.37	0.5771812080536913	0.11073743941058391	TAM	0.1
181	Rose	IMmotion150	0.5183404558404558	0.30142507753216435	0.3697478991596639	0.5454545454545454	0.03626154663146123	TAM	0.1
182	Rose	Kim	0.7424242424242424	0.6022762260554694	0.5	0.6888888888888889	0.2869449118648753	TAM	0.1
183	Rose	Liu	0.4770879526977088	0.4036472297988177	0.42105263157894735	0.48598130841121495	-0.026590898292055958	TAM	0.1
184	Rose	MGH	0.6515151515151515	0.5430642230968655	0.4666666666666666	0.5294117647058824	0.07978559231302818	TAM	0.1
185	Rose	Miao	0.5166666666666667	0.27515873015873016	0.3333333333333333	0.5294117647058824	-0.015430334996209192	TAM	0.1
186	Rose	Riaz	0.47317073170731705	0.1726521475696935	0.23529411764705882	0.49019607843137253	-0.06984302957695782	TAM	0.1
187	Rose	Rose	0.625	0.24917716277210905	0.3773584905660377	0.6292134831460674	0.19878898160823713	TAM	0.1
188	Rose	SU2CLC1	0.5633223684210527	0.4065924100520486	0.41463414634146345	0.5294117647058824	0.024886829312353965	TAM	0.1
189	Rose	SU2CLC2	0.5735294117647058	0.3197244437279267	0.33333333333333326	0.52	-0.03500700210070025	TAM	0.1
190	Rose	Snyder	0.25510204081632654	0.22546859468851949	0.13333333333333333	0.38095238095238093	-0.3466876226407682	TAM	0.1
191	Rose	Zhao	0.6818181818181819	0.5934074541026413	0.5454545454545454	0.6	0.18831168831168832	TAM	0.1
192	SU2CLC1	Allen	0.4556213017751479	0.2947326377111444	0.4571428571428572	0.5128205128205128	0.07312724241271307	TAM	0.1
193	SU2CLC1	Choueiri	0.3589743589743589	0.14210858585858588	0.18181818181818182	0.4375	-0.16012815380508713	TAM	0.1
194	SU2CLC1	Gide	0.4303030303030303	0.4888206211340609	0.34285714285714286	0.3698630136986301	-0.24829226453071954	TAM	0.1
195	SU2CLC1	Hugo	0.6904761904761906	0.7242133019935982	0.56	0.5769230769230769	0.16817499303650435	TAM	0.1
196	SU2CLC1	IMVigor210	0.6127237851662404	0.3230066180212102	0.3827751196172249	0.5671140939597316	0.12532877339078982	TAM	0.1
197	SU2CLC1	IMmotion150	0.5183404558404558	0.30142507753216435	0.3548387096774194	0.5151515151515151	-0.002920499633529888	TAM	0.1
198	SU2CLC1	Kim	0.7424242424242424	0.6022762260554694	0.5333333333333333	0.6888888888888889	0.3282439759448873	TAM	0.1
199	SU2CLC1	Liu	0.4770879526977088	0.4036472297988177	0.4166666666666667	0.4766355140186916	-0.041338139610378064	TAM	0.1
200	SU2CLC1	MGH	0.6515151515151515	0.5430642230968655	0.4666666666666666	0.5294117647058824	0.07978559231302818	TAM	0.1
201	SU2CLC1	Miao	0.5166666666666667	0.27515873015873016	0.4615384615384615	0.5882352941176471	0.16735967034880075	TAM	0.1
202	SU2CLC1	Riaz	0.47317073170731705	0.1726521475696935	0.22857142857142856	0.47058823529411764	-0.08910646708599686	TAM	0.1
203	SU2CLC1	Rose	0.625	0.24917716277210905	0.3773584905660377	0.6292134831460674	0.19878898160823713	TAM	0.1
204	SU2CLC1	SU2CLC1	0.5633223684210527	0.4065924100520486	0.42857142857142855	0.5294117647058824	0.03515830727971361	TAM	0.1
205	SU2CLC1	SU2CLC2	0.5735294117647058	0.3197244437279267	0.4	0.52	0.027461751819054487	TAM	0.1
206	SU2CLC1	Snyder	0.25510204081632654	0.22546859468851949	0.125	0.3333333333333333	-0.408248290463863	TAM	0.1
207	SU2CLC1	Zhao	0.6818181818181819	0.5934074541026413	0.5217391304347826	0.56	0.11613144917081457	TAM	0.1
208	SU2CLC2	Allen	0.4556213017751479	0.2947326377111444	0.4571428571428572	0.5128205128205128	0.07312724241271307	TAM	0.1
209	SU2CLC2	Choueiri	0.3589743589743589	0.14210858585858588	0.18181818181818182	0.4375	-0.16012815380508713	TAM	0.1
210	SU2CLC2	Gide	0.4303030303030303	0.4888206211340609	0.34285714285714286	0.3698630136986301	-0.24829226453071954	TAM	0.1
211	SU2CLC2	Hugo	0.6904761904761906	0.7242133019935982	0.56	0.5769230769230769	0.16817499303650435	TAM	0.1
212	SU2CLC2	IMVigor210	0.6127237851662404	0.3230066180212102	0.380952380952381	0.5637583892617449	0.12163304433967212	TAM	0.1
213	SU2CLC2	IMmotion150	0.5183404558404558	0.30142507753216435	0.3519999999999999	0.509090909090909	-0.010699012312772822	TAM	0.1
214	SU2CLC2	Kim	0.7424242424242424	0.6022762260554694	0.5625000000000001	0.6888888888888889	0.37080992435478316	TAM	0.1
215	SU2CLC2	Liu	0.4770879526977088	0.4036472297988177	0.4166666666666667	0.4766355140186916	-0.041338139610378064	TAM	0.1
216	SU2CLC2	MGH	0.6515151515151515	0.5430642230968655	0.4666666666666666	0.5294117647058824	0.07978559231302818	TAM	0.1
