	train_cohort	test_cohort	ROC	PRC	F1	ACC	MCC	mode	best_C
30	Choueiri	Snyder	0.653061224489796	0.3915690518631695	0.5	0.6190476190476191	0.2041241452319315	IS	0.1
31	Choueiri	Zhao	0.4675324675324675	0.46984028436025527	0.4999999999999999	0.52	0.045162230233094555	IS	0.1
32	Gide	Allen	0.6331360946745562	0.3913046882184203	0.5294117647058824	0.5897435897435898	0.2182178902359924	IS	0.1
33	Gide	Choueiri	0.7435897435897436	0.276984126984127	0.6	0.75	0.5447047794019222	IS	0.1
34	Gide	Gide	0.7848484848484848	0.822511702649273	0.775	0.7534246575342466	0.5022727272727273	IS	0.1
35	Gide	Hugo	0.47023809523809523	0.562936699097822	0.5	0.46153846153846156	-0.08333333333333333	IS	0.1
36	Gide	IMVigor210	0.5406649616368286	0.2637586196115098	0.3348017621145375	0.49328859060402686	0.02753883882781049	IS	0.1
37	Gide	IMmotion150	0.6451210826210826	0.3825916999050965	0.4964539007092198	0.5696969696969697	0.21378706233094694	IS	0.1
38	Gide	Kim	0.8232323232323231	0.756882476076555	0.6060606060606061	0.7111111111111111	0.44320263021395917	IS	0.1
39	Gide	Liu	0.5343680709534369	0.4437337991245043	0.5154639175257731	0.5607476635514018	0.13633149974341696	IS	0.1
40	Gide	MGH	0.5303030303030303	0.4502177504461016	0.4666666666666666	0.5294117647058824	0.07978559231302818	IS	0.1
41	Gide	Miao	0.43333333333333335	0.240021645021645	0.37499999999999994	0.4117647058823529	-0.06356417261637282	IS	0.1
42	Gide	Riaz	0.6341463414634146	0.5814619336554179	0.2777777777777778	0.49019607843137253	-0.009685485552825746	IS	0.1
43	Gide	Rose	0.6181506849315068	0.2414438779812978	0.3728813559322034	0.5842696629213483	0.19145134598340965	IS	0.1
44	Gide	SU2CLC1	0.6077302631578947	0.5273407414643457	0.4888888888888889	0.5490196078431373	0.10657769779844277	IS	0.1
45	Gide	SU2CLC2	0.42647058823529416	0.27127250252607804	0.4210526315789474	0.56	0.08291849892341732	IS	0.1
46	Gide	Snyder	0.653061224489796	0.3915690518631695	0.5	0.6190476190476191	0.2041241452319315	IS	0.1
47	Gide	Zhao	0.4675324675324675	0.46984028436025527	0.4999999999999999	0.52	0.045162230233094555	IS	0.1
48	Hugo	Allen	0.3668639053254438	0.25345543038001495	0.30303030303030304	0.41025641025641024	-0.18136906252750293	IS	0.1
49	Hugo	Choueiri	0.2564102564102564	0.12583527583527584	0.0	0.25	-0.5447047794019222	IS	0.1
50	Hugo	Gide	0.21515151515151515	0.40089150826820175	0.26666666666666666	0.2465753424657534	-0.5056639776844276	IS	0.1
51	Hugo	Hugo	0.5297619047619048	0.5390918080292132	0.5384615384615384	0.5384615384615384	0.08333333333333333	IS	0.1
52	Hugo	IMVigor210	0.4593350383631714	0.21327611014986264	0.28169014084507044	0.4865771812080537	-0.04939008077822765	IS	0.1
53	Hugo	IMmotion150	0.35487891737891736	0.22233829233655802	0.23622047244094488	0.4121212121212121	-0.21321092490814098	IS	0.1
54	Hugo	Kim	0.17676767676767677	0.2375955448885862	0.10810810810810811	0.26666666666666666	-0.47193990372426947	IS	0.1
55	Hugo	Liu	0.4656319290465632	0.37394544511670486	0.34408602150537637	0.42990654205607476	-0.15097407509877206	IS	0.1
56	Hugo	MGH	0.4696969696969697	0.46986254939053185	0.35714285714285715	0.47058823529411764	-0.07978559231302818	IS	0.1
57	Hugo	Miao	0.5666666666666667	0.2957042957042957	0.4615384615384615	0.5882352941176471	0.16735967034880075	IS	0.1
58	Hugo	Riaz	0.36585365853658536	0.1599561744688737	0.2777777777777778	0.49019607843137253	-0.009685485552825746	IS	0.1
59	Hugo	Rose	0.3818493150684932	0.1564357685552251	0.18181818181818182	0.39325842696629215	-0.176255594016754	IS	0.1
60	Hugo	SU2CLC1	0.3922697368421053	0.316995402815375	0.39999999999999997	0.47058823529411764	-0.055674916760380555	IS	0.1
61	Hugo	SU2CLC2	0.5735294117647058	0.3716860667712061	0.36363636363636365	0.44	-0.08291849892341732	IS	0.1
62	Hugo	Snyder	0.34693877551020413	0.2464216231824591	0.3157894736842105	0.38095238095238093	-0.2041241452319315	IS	0.1
63	Hugo	Zhao	0.5324675324675325	0.524003723900642	0.43478260869565216	0.48	-0.045162230233094555	IS	0.1
64	IMVigor210	Allen	0.6331360946745562	0.3913046882184203	0.5161290322580646	0.6153846153846154	0.2182178902359924	IS	0.1
65	IMVigor210	Choueiri	0.7435897435897436	0.276984126984127	0.6	0.75	0.5447047794019222	IS	0.1
66	IMVigor210	Gide	0.7848484848484848	0.822511702649273	0.7532467532467533	0.7397260273972602	0.48039707485719507	IS	0.1
67	IMVigor210	Hugo	0.47023809523809523	0.562936699097822	0.5	0.46153846153846156	-0.08333333333333333	IS	0.1
68	IMVigor210	IMVigor210	0.5406649616368286	0.2637586196115098	0.34703196347031967	0.5201342281879194	0.05667589705946801	IS	0.1
69	IMVigor210	IMmotion150	0.6451210826210826	0.3825916999050965	0.48437500000000006	0.6	0.2063204036792265	IS	0.1
70	IMVigor210	Kim	0.8232323232323231	0.756882476076555	0.625	0.7333333333333333	0.47193990372426947	IS	0.1
71	IMVigor210	Liu	0.5343680709534369	0.4437337991245043	0.5208333333333334	0.5700934579439252	0.15097407509877206	IS	0.1
72	IMVigor210	MGH	0.5303030303030303	0.4502177504461016	0.4666666666666666	0.5294117647058824	0.07978559231302818	IS	0.1
73	IMVigor210	Miao	0.43333333333333335	0.240021645021645	0.3076923076923077	0.47058823529411764	-0.09128709291752769	IS	0.1
74	IMVigor210	Riaz	0.6341463414634146	0.5814619336554179	0.28571428571428575	0.5098039215686274	0.009685485552825746	IS	0.1
75	IMVigor210	Rose	0.6181506849315068	0.2414438779812978	0.37037037037037035	0.6179775280898876	0.18743504748849818	IS	0.1
76	IMVigor210	SU2CLC1	0.6077302631578947	0.5273407414643457	0.45977011494252873	0.5392156862745098	0.07082755372521642	IS	0.1
77	IMVigor210	SU2CLC2	0.42647058823529416	0.27127250252607804	0.4210526315789474	0.56	0.08291849892341732	IS	0.1
78	IMVigor210	Snyder	0.653061224489796	0.3915690518631695	0.5	0.6190476190476191	0.2041241452319315	IS	0.1
79	IMVigor210	Zhao	0.4675324675324675	0.46984028436025527	0.4999999999999999	0.52	0.045162230233094555	IS	0.1
80	IMmotion150	Allen	0.6331360946745562	0.3913046882184203	0.5161290322580646	0.6153846153846154	0.2182178902359924	IS	0.1
81	IMmotion150	Choueiri	0.7435897435897436	0.276984126984127	0.4444444444444444	0.6875	0.28941438070815306	IS	0.1
82	IMmotion150	Gide	0.7848484848484848	0.822511702649273	0.7532467532467533	0.7397260273972602	0.48039707485719507	IS	0.1
83	IMmotion150	Hugo	0.47023809523809523	0.562936699097822	0.4444444444444445	0.4230769230769231	-0.1543033499620919	IS	0.1
84	IMmotion150	IMVigor210	0.5406649616368286	0.2637586196115098	0.34862385321100914	0.5234899328859061	0.0603214051560625	IS	0.1
85	IMmotion150	IMmotion150	0.6451210826210826	0.3825916999050965	0.46774193548387094	0.6	0.18447822685130458	IS	0.1
86	IMmotion150	Kim	0.8232323232323231	0.756882476076555	0.6451612903225806	0.7555555555555555	0.5019285589086038	IS	0.1
87	IMmotion150	Liu	0.5343680709534369	0.4437337991245043	0.5052631578947369	0.5607476635514018	0.1272051080457812	IS	0.1
88	IMmotion150	MGH	0.5303030303030303	0.4502177504461016	0.4666666666666666	0.5294117647058824	0.07978559231302818	IS	0.1
89	IMmotion150	Miao	0.43333333333333335	0.240021645021645	0.3076923076923077	0.47058823529411764	-0.09128709291752769	IS	0.1
90	IMmotion150	Riaz	0.6341463414634146	0.5814619336554179	0.28571428571428575	0.5098039215686274	0.009685485552825746	IS	0.1
91	IMmotion150	Rose	0.6181506849315068	0.2414438779812978	0.339622641509434	0.6067415730337079	0.13941911797356227	IS	0.1
92	IMmotion150	SU2CLC1	0.6077302631578947	0.5273407414643457	0.45977011494252873	0.5392156862745098	0.07082755372521642	IS	0.1
93	IMmotion150	SU2CLC2	0.42647058823529416	0.27127250252607804	0.33333333333333326	0.52	-0.03500700210070025	IS	0.1
94	IMmotion150	Snyder	0.653061224489796	0.3915690518631695	0.5	0.6190476190476191	0.2041241452319315	IS	0.1
95	IMmotion150	Zhao	0.4675324675324675	0.46984028436025527	0.4999999999999999	0.52	0.045162230233094555	IS	0.1
96	Kim	Allen	0.6331360946745562	0.3913046882184203	0.5333333333333333	0.6410256410256411	0.25594534844449573	IS	0.1
97	Kim	Choueiri	0.7435897435897436	0.276984126984127	0.5	0.75	0.3670584895244009	IS	0.1
98	Kim	Gide	0.7848484848484848	0.822511702649273	0.7733333333333333	0.7671232876712328	0.5411359283578128	IS	0.1
99	Kim	Hugo	0.47023809523809523	0.562936699097822	0.41666666666666663	0.46153846153846156	-0.060993754559283325	IS	0.1
100	Kim	IMVigor210	0.5406649616368286	0.2637586196115098	0.33816425120772947	0.540268456375839	0.05260348510468488	IS	0.1
101	Kim	IMmotion150	0.6451210826210826	0.3825916999050965	0.45454545454545453	0.6363636363636364	0.19186334951169817	IS	0.1
102	Kim	Kim	0.8232323232323231	0.756882476076555	0.6428571428571429	0.7777777777777778	0.49690460347332066	IS	0.1
103	Kim	Liu	0.5343680709534369	0.4437337991245043	0.5	0.5700934579439252	0.13309407626666037	IS	0.1
104	Kim	MGH	0.5303030303030303	0.4502177504461016	0.41379310344827586	0.5	0.0	IS	0.1
105	Kim	Miao	0.43333333333333335	0.240021645021645	0.1818181818181818	0.47058823529411764	-0.20658356100321165	IS	0.1
106	Kim	Riaz	0.6341463414634146	0.5814619336554179	0.29411764705882354	0.5294117647058824	0.029101262323732426	IS	0.1
107	Kim	Rose	0.6181506849315068	0.2414438779812978	0.3529411764705882	0.6292134831460674	0.16220517995115372	IS	0.1
108	Kim	SU2CLC1	0.6077302631578947	0.5273407414643457	0.48101265822784817	0.5980392156862745	0.15407953724774945	IS	0.1
109	Kim	SU2CLC2	0.42647058823529416	0.27127250252607804	0.35294117647058826	0.56	0.021437323142813606	IS	0.1
110	Kim	Snyder	0.653061224489796	0.3915690518631695	0.5	0.6190476190476191	0.2041241452319315	IS	0.1
111	Kim	Zhao	0.4675324675324675	0.46984028436025527	0.43478260869565216	0.48	-0.045162230233094555	IS	0.1
112	Liu	Allen	0.6331360946745562	0.3913046882184203	0.5161290322580646	0.6153846153846154	0.2182178902359924	IS	0.1
113	Liu	Choueiri	0.7435897435897436	0.276984126984127	0.6	0.75	0.5447047794019222	IS	0.1
114	Liu	Gide	0.7848484848484848	0.822511702649273	0.7532467532467533	0.7397260273972602	0.48039707485719507	IS	0.1
115	Liu	Hugo	0.47023809523809523	0.562936699097822	0.5	0.46153846153846156	-0.08333333333333333	IS	0.1
116	Liu	IMVigor210	0.5406649616368286	0.2637586196115098	0.34703196347031967	0.5201342281879194	0.05667589705946801	IS	0.1
117	Liu	IMmotion150	0.6451210826210826	0.3825916999050965	0.48437500000000006	0.6	0.2063204036792265	IS	0.1
118	Liu	Kim	0.8232323232323231	0.756882476076555	0.625	0.7333333333333333	0.47193990372426947	IS	0.1
119	Liu	Liu	0.5343680709534369	0.4437337991245043	0.5208333333333334	0.5700934579439252	0.15097407509877206	IS	0.1
120	Liu	MGH	0.5303030303030303	0.4502177504461016	0.4666666666666666	0.5294117647058824	0.07978559231302818	IS	0.1
121	Liu	Miao	0.43333333333333335	0.240021645021645	0.3076923076923077	0.47058823529411764	-0.09128709291752769	IS	0.1
122	Liu	Riaz	0.6341463414634146	0.5814619336554179	0.28571428571428575	0.5098039215686274	0.009685485552825746	IS	0.1
123	Liu	Rose	0.6181506849315068	0.2414438779812978	0.37037037037037035	0.6179775280898876	0.18743504748849818	IS	0.1
124	Liu	SU2CLC1	0.6077302631578947	0.5273407414643457	0.45977011494252873	0.5392156862745098	0.07082755372521642	IS	0.1
125	Liu	SU2CLC2	0.42647058823529416	0.27127250252607804	0.4210526315789474	0.56	0.08291849892341732	IS	0.1
126	Liu	Snyder	0.653061224489796	0.3915690518631695	0.5	0.6190476190476191	0.2041241452319315	IS	0.1
127	Liu	Zhao	0.4675324675324675	0.46984028436025527	0.4999999999999999	0.52	0.045162230233094555	IS	0.1
128	MGH	Allen	0.6331360946745562	0.3913046882184203	0.5161290322580646	0.6153846153846154	0.2182178902359924	IS	0.1
129	MGH	Choueiri	0.7435897435897436	0.276984126984127	0.6	0.75	0.5447047794019222	IS	0.1
130	MGH	Gide	0.7848484848484848	0.822511702649273	0.7532467532467533	0.7397260273972602	0.48039707485719507	IS	0.1
131	MGH	Hugo	0.47023809523809523	0.562936699097822	0.5	0.46153846153846156	-0.08333333333333333	IS	0.1
132	MGH	IMVigor210	0.5406649616368286	0.2637586196115098	0.34703196347031967	0.5201342281879194	0.05667589705946801	IS	0.1
133	MGH	IMmotion150	0.6451210826210826	0.3825916999050965	0.48437500000000006	0.6	0.2063204036792265	IS	0.1
134	MGH	Kim	0.8232323232323231	0.756882476076555	0.625	0.7333333333333333	0.47193990372426947	IS	0.1
135	MGH	Liu	0.5343680709534369	0.4437337991245043	0.5208333333333334	0.5700934579439252	0.15097407509877206	IS	0.1
136	MGH	MGH	0.5303030303030303	0.4502177504461016	0.4666666666666666	0.5294117647058824	0.07978559231302818	IS	0.1
137	MGH	Miao	0.43333333333333335	0.240021645021645	0.3076923076923077	0.47058823529411764	-0.09128709291752769	IS	0.1
138	MGH	Riaz	0.6341463414634146	0.5814619336554179	0.28571428571428575	0.5098039215686274	0.009685485552825746	IS	0.1
139	MGH	Rose	0.6181506849315068	0.2414438779812978	0.37037037037037035	0.6179775280898876	0.18743504748849818	IS	0.1
140	MGH	SU2CLC1	0.6077302631578947	0.5273407414643457	0.45977011494252873	0.5392156862745098	0.07082755372521642	IS	0.1
141	MGH	SU2CLC2	0.42647058823529416	0.27127250252607804	0.4210526315789474	0.56	0.08291849892341732	IS	0.1
142	MGH	Snyder	0.653061224489796	0.3915690518631695	0.5	0.6190476190476191	0.2041241452319315	IS	0.1
143	MGH	Zhao	0.4675324675324675	0.46984028436025527	0.4999999999999999	0.52	0.045162230233094555	IS	0.1
144	Miao	Allen	0.3668639053254438	0.25345543038001495	0.30303030303030304	0.41025641025641024	-0.18136906252750293	IS	0.1
145	Miao	Choueiri	0.2564102564102564	0.12583527583527584	0.0	0.25	-0.5447047794019222	IS	0.1
146	Miao	Gide	0.21515151515151515	0.40089150826820175	0.26666666666666666	0.2465753424657534	-0.5056639776844276	IS	0.1
147	Miao	Hugo	0.5297619047619048	0.5390918080292132	0.5384615384615384	0.5384615384615384	0.08333333333333333	IS	0.1
148	Miao	IMVigor210	0.4593350383631714	0.21327611014986264	0.2843601895734597	0.49328859060402686	-0.04210792303945721	IS	0.1
149	Miao	IMmotion150	0.35487891737891736	0.22233829233655802	0.24390243902439027	0.43636363636363634	-0.18272042068896444	IS	0.1
150	Miao	Kim	0.17676767676767677	0.2375955448885862	0.10810810810810811	0.26666666666666666	-0.47193990372426947	IS	0.1
151	Miao	Liu	0.4656319290465632	0.37394544511670486	0.34408602150537637	0.42990654205607476	-0.15097407509877206	IS	0.1
152	Miao	MGH	0.4696969696969697	0.46986254939053185	0.35714285714285715	0.47058823529411764	-0.07978559231302818	IS	0.1
153	Miao	Miao	0.5666666666666667	0.2957042957042957	0.5	0.6470588235294118	0.24688535993934707	IS	0.1
154	Miao	Riaz	0.36585365853658536	0.1599561744688737	0.2777777777777778	0.49019607843137253	-0.009685485552825746	IS	0.1
155	Miao	Rose	0.3818493150684932	0.1564357685552251	0.16129032258064516	0.4157303370786517	-0.19145134598340965	IS	0.1
156	Miao	SU2CLC1	0.3922697368421053	0.316995402815375	0.39999999999999997	0.47058823529411764	-0.055674916760380555	IS	0.1
157	Miao	SU2CLC2	0.5735294117647058	0.3716860667712061	0.36363636363636365	0.44	-0.08291849892341732	IS	0.1
158	Miao	Snyder	0.34693877551020413	0.2464216231824591	0.3157894736842105	0.38095238095238093	-0.2041241452319315	IS	0.1
159	Miao	Zhao	0.5324675324675325	0.524003723900642	0.43478260869565216	0.48	-0.045162230233094555	IS	0.1
160	Riaz	Allen	0.6331360946745562	0.3913046882184203	0.5333333333333333	0.6410256410256411	0.25594534844449573	IS	0.1
161	Riaz	Choueiri	0.7435897435897436	0.276984126984127	0.5	0.75	0.3670584895244009	IS	0.1
162	Riaz	Gide	0.7848484848484848	0.822511702649273	0.7733333333333333	0.7671232876712328	0.5411359283578128	IS	0.1
163	Riaz	Hugo	0.47023809523809523	0.562936699097822	0.41666666666666663	0.46153846153846156	-0.060993754559283325	IS	0.1
164	Riaz	IMVigor210	0.5406649616368286	0.2637586196115098	0.3333333333333333	0.5302013422818792	0.041583028409410874	IS	0.1
165	Riaz	IMmotion150	0.6451210826210826	0.3825916999050965	0.4957264957264957	0.6424242424242425	0.24150661754488942	IS	0.1
166	Riaz	Kim	0.8232323232323231	0.756882476076555	0.6	0.7333333333333333	0.43082021842766455	IS	0.1
167	Riaz	Liu	0.5343680709534369	0.4437337991245043	0.4893617021276596	0.5514018691588785	0.10348890146097453	IS	0.1
168	Riaz	MGH	0.5303030303030303	0.4502177504461016	0.41379310344827586	0.5	0.0	IS	0.1
169	Riaz	Miao	0.43333333333333335	0.240021645021645	0.3333333333333333	0.5294117647058824	-0.015430334996209192	IS	0.1
170	Riaz	Riaz	0.6341463414634146	0.5814619336554179	0.29411764705882354	0.5294117647058824	0.029101262323732426	IS	0.1
171	Riaz	Rose	0.6181506849315068	0.2414438779812978	0.3529411764705882	0.6292134831460674	0.16220517995115372	IS	0.1
172	Riaz	SU2CLC1	0.6077302631578947	0.5273407414643457	0.48101265822784817	0.5980392156862745	0.15407953724774945	IS	0.1
173	Riaz	SU2CLC2	0.42647058823529416	0.27127250252607804	0.35294117647058826	0.56	0.021437323142813606	IS	0.1
174	Riaz	Snyder	0.653061224489796	0.3915690518631695	0.5	0.6190476190476191	0.2041241452319315	IS	0.1
175	Riaz	Zhao	0.4675324675324675	0.46984028436025527	0.4999999999999999	0.52	0.045162230233094555	IS	0.1
176	Rose	Allen	0.6331360946745562	0.3913046882184203	0.5161290322580646	0.6153846153846154	0.2182178902359924	IS	0.1
177	Rose	Choueiri	0.7435897435897436	0.276984126984127	0.4444444444444444	0.6875	0.28941438070815306	IS	0.1
178	Rose	Gide	0.7848484848484848	0.822511702649273	0.7532467532467533	0.7397260273972602	0.48039707485719507	IS	0.1
179	Rose	Hugo	0.47023809523809523	0.562936699097822	0.4	0.4230769230769231	-0.14414999403128945	IS	0.1
180	Rose	IMVigor210	0.5406649616368286	0.2637586196115098	0.3364485981308411	0.5234899328859061	0.04294112228902988	IS	0.1
181	Rose	IMmotion150	0.6451210826210826	0.3825916999050965	0.48333333333333334	0.6242424242424243	0.2167223538045984	IS	0.1
182	Rose	Kim	0.8232323232323231	0.756882476076555	0.6	0.7333333333333333	0.43082021842766455	IS	0.1
183	Rose	Liu	0.5343680709534369	0.4437337991245043	0.5052631578947369	0.5607476635514018	0.1272051080457812	IS	0.1
184	Rose	MGH	0.5303030303030303	0.4502177504461016	0.41379310344827586	0.5	0.0	IS	0.1
185	Rose	Miao	0.43333333333333335	0.240021645021645	0.3333333333333333	0.5294117647058824	-0.015430334996209192	IS	0.1
186	Rose	Riaz	0.6341463414634146	0.5814619336554179	0.28571428571428575	0.5098039215686274	0.009685485552825746	IS	0.1
187	Rose	Rose	0.6181506849315068	0.2414438779812978	0.34615384615384615	0.6179775280898876	0.1507203561005814	IS	0.1
188	Rose	SU2CLC1	0.6077302631578947	0.5273407414643457	0.47619047619047616	0.5686274509803921	0.11666165597359517	IS	0.1
189	Rose	SU2CLC2	0.42647058823529416	0.27127250252607804	0.33333333333333326	0.52	-0.03500700210070025	IS	0.1
190	Rose	Snyder	0.653061224489796	0.3915690518631695	0.5	0.6190476190476191	0.2041241452319315	IS	0.1
191	Rose	Zhao	0.4675324675324675	0.46984028436025527	0.4999999999999999	0.52	0.045162230233094555	IS	0.1
192	SU2CLC1	Allen	0.6331360946745562	0.3913046882184203	0.5161290322580646	0.6153846153846154	0.2182178902359924	IS	0.1
193	SU2CLC1	Choueiri	0.7435897435897436	0.276984126984127	0.6	0.75	0.5447047794019222	IS	0.1
194	SU2CLC1	Gide	0.7848484848484848	0.822511702649273	0.7532467532467533	0.7397260273972602	0.48039707485719507	IS	0.1
195	SU2CLC1	Hugo	0.47023809523809523	0.562936699097822	0.5	0.46153846153846156	-0.08333333333333333	IS	0.1
196	SU2CLC1	IMVigor210	0.5406649616368286	0.2637586196115098	0.34703196347031967	0.5201342281879194	0.05667589705946801	IS	0.1
197	SU2CLC1	IMmotion150	0.6451210826210826	0.3825916999050965	0.47244094488188976	0.593939393939394	0.18747019821080277	IS	0.1
198	SU2CLC1	Kim	0.8232323232323231	0.756882476076555	0.625	0.7333333333333333	0.47193990372426947	IS	0.1
199	SU2CLC1	Liu	0.5343680709534369	0.4437337991245043	0.5208333333333334	0.5700934579439252	0.15097407509877206	IS	0.1
200	SU2CLC1	MGH	0.5303030303030303	0.4502177504461016	0.4666666666666666	0.5294117647058824	0.07978559231302818	IS	0.1
201	SU2CLC1	Miao	0.43333333333333335	0.240021645021645	0.3076923076923077	0.47058823529411764	-0.09128709291752769	IS	0.1
202	SU2CLC1	Riaz	0.6341463414634146	0.5814619336554179	0.28571428571428575	0.5098039215686274	0.009685485552825746	IS	0.1
203	SU2CLC1	Rose	0.6181506849315068	0.2414438779812978	0.37037037037037035	0.6179775280898876	0.18743504748849818	IS	0.1
204	SU2CLC1	SU2CLC1	0.6077302631578947	0.5273407414643457	0.45977011494252873	0.5392156862745098	0.07082755372521642	IS	0.1
205	SU2CLC1	SU2CLC2	0.42647058823529416	0.27127250252607804	0.4210526315789474	0.56	0.08291849892341732	IS	0.1
206	SU2CLC1	Snyder	0.653061224489796	0.3915690518631695	0.5	0.6190476190476191	0.2041241452319315	IS	0.1
207	SU2CLC1	Zhao	0.4675324675324675	0.46984028436025527	0.4999999999999999	0.52	0.045162230233094555	IS	0.1
208	SU2CLC2	Allen	0.3668639053254438	0.25345543038001495	0.3125	0.4358974358974359	-0.14509525002200233	IS	0.1
209	SU2CLC2	Choueiri	0.2564102564102564	0.12583527583527584	0.0	0.25	-0.5447047794019222	IS	0.1
210	SU2CLC2	Gide	0.21515151515151515	0.40089150826820175	0.24657534246575344	0.2465753424657534	-0.5022727272727273	IS	0.1
211	SU2CLC2	Hugo	0.5297619047619048	0.5390918080292132	0.5384615384615384	0.5384615384615384	0.08333333333333333	IS	0.1
212	SU2CLC2	IMVigor210	0.4593350383631714	0.21327611014986264	0.2898550724637681	0.5067114093959731	-0.02753883882781049	IS	0.1
213	SU2CLC2	IMmotion150	0.35487891737891736	0.22233829233655802	0.21666666666666667	0.4303030303030303	-0.21378706233094694	IS	0.1
214	SU2CLC2	Kim	0.17676767676767677	0.2375955448885862	0.1111111111111111	0.28888888888888886	-0.44320263021395917	IS	0.1
215	SU2CLC2	Liu	0.4656319290465632	0.37394544511670486	0.34782608695652173	0.4392523364485981	-0.13633149974341696	IS	0.1
216	SU2CLC2	MGH	0.4696969696969697	0.46986254939053185	0.35714285714285715	0.47058823529411764	-0.07978559231302818	IS	0.1
217	SU2CLC2	Miao	0.5666666666666667	0.2957042957042957	0.3636363636363636	0.5882352941176471	0.06356417261637282	IS	0.1
218	SU2CLC2	Riaz	0.36585365853658536	0.1599561744688737	0.2777777777777778	0.49019607843137253	-0.009685485552825746	IS	0.1
219	SU2CLC2	Rose	0.3818493150684932	0.1564357685552251	0.16129032258064516	0.4157303370786517	-0.19145134598340965	IS	0.1
220	SU2CLC2	SU2CLC1	0.3922697368421053	0.316995402815375	0.3636363636363636	0.45098039215686275	-0.10657769779844277	IS	0.1
221	SU2CLC2	SU2CLC2	0.5735294117647058	0.3716860667712061	0.36363636363636365	0.44	-0.08291849892341732	IS	0.1
222	SU2CLC2	Snyder	0.34693877551020413	0.2464216231824591	0.3157894736842105	0.38095238095238093	-0.2041241452319315	IS	0.1
